file_path,label,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,mfcc_13_mean,mfcc_13_std,zcr_mean,zcr_std,rms_mean,rms_std,centroid_mean,centroid_std,bandwidth_mean,bandwidth_std
data_voz/interm/salir80.wav,salir,-183.94529724121094,85.69147491455078,-21.68198013305664,24.99921989440918,-21.10639190673828,24.201887130737305,34.5962028503418,30.512248992919922,-25.75181007385254,11.13764476776123,-29.168947219848633,22.555910110473633,-18.666046142578125,10.927153587341309,-9.020915031433105,11.303465843200684,-24.096731185913086,13.630595207214355,-2.8935353755950928,2.959063768386841,-23.41468048095703,4.120073318481445,-9.880929946899414,7.807009220123291,4.6350297927856445,5.0081963539123535,0.3346980168269231,0.045753809199319005,0.07163136452436447,0.03711073473095894,3303.6325625220484,645.1947825562225,1710.7302832343767,206.48704761848373
data_voz/interm/proporcion95.wav,proporcion,-194.49240112304688,85.99024963378906,-19.5926456451416,39.850093841552734,-9.62907886505127,31.18632698059082,17.675796508789062,13.295815467834473,-15.665985107421875,18.403711318969727,-21.0675106048584,13.033907890319824,-11.085673332214355,13.617744445800781,-13.505271911621094,9.707322120666504,-28.371374130249023,8.113460540771484,4.373327732086182,7.513988494873047,-14.873233795166016,7.3703999519348145,-9.542893409729004,6.314630508422852,-13.13458251953125,6.123306751251221,0.310546875,0.14108429874112818,0.07654876261949539,0.0880131796002388,3638.7048094023457,990.6603349135476,1907.1198382263044,245.71838924754957
data_voz/interm/contar70.wav,contar,-157.67933654785156,59.87895965576172,-9.105819702148438,22.935327529907227,-38.18124008178711,22.457944869995117,-8.454524993896484,13.334197044372559,-22.44068717956543,13.391843795776367,5.0081353187561035,8.802215576171875,-14.049324989318848,6.922155380249023,-2.867685079574585,7.197689056396484,-6.6574811935424805,13.893396377563477,-3.1648080348968506,5.167181491851807,-19.4488582611084,10.461870193481445,-4.825814723968506,7.534088134765625,-6.192656993865967,6.1113810539245605,0.30675159801136365,0.07501522427248791,0.055159326642751694,0.027039796113967896,3225.6968047568766,588.3282259142557,1989.3628823266693,199.34304071396022
data_voz/interm/proporcion06.wav,proporcion,-245.48477172851562,80.65330505371094,27.283893585205078,43.56331253051758,-53.302696228027344,38.82276916503906,-4.076498985290527,26.46824073791504,-4.39620304107666,17.468408584594727,-22.708398818969727,16.184904098510742,-36.023128509521484,10.283090591430664,-17.196775436401367,15.158531188964844,-17.8041934967041,16.007368087768555,-9.798779487609863,12.505216598510742,-18.244291305541992,5.8248796463012695,-2.0230660438537598,9.28503704071045,-10.249921798706055,8.008708953857422,0.284326171875,0.15182517187974692,0.03889671340584755,0.016506465151906013,2752.8790127721973,1183.2586567108513,1651.752649752111,297.6613833028536
data_voz/interm/contar52.wav,contar,-217.59022521972656,102.48219299316406,50.733306884765625,21.62204360961914,-24.425857543945312,22.697669982910156,6.163928985595703,17.792037963867188,-26.986997604370117,17.921375274658203,-9.33326244354248,6.746721267700195,-28.92331886291504,12.786678314208984,-2.23818039894104,5.385041236877441,-12.986177444458008,8.18957233428955,-1.7885284423828125,11.355154037475586,9.927679061889648,8.451286315917969,-13.998064041137695,10.694296836853027,-13.842025756835938,5.057739734649658,0.24066521139705882,0.04665634389635922,0.031740929931402206,0.01964426040649414,2573.985387646429,508.5880188405108,1893.9958888115166,226.13458132764114
data_voz/interm/contar44.wav,contar,-173.98080444335938,64.4425277709961,18.00069808959961,29.429344177246094,-27.590648651123047,28.867433547973633,-0.18130342662334442,15.158138275146484,-16.80539321899414,8.200350761413574,-5.507664680480957,10.081058502197266,-31.682340621948242,16.05364227294922,0.31745290756225586,7.23508882522583,-11.458395004272461,8.890311241149902,3.796241283416748,6.248390197753906,3.5003817081451416,3.2593297958374023,-1.0147289037704468,13.491350173950195,-24.14970588684082,6.055937767028809,0.27137974330357145,0.03623220719797274,0.040151845663785934,0.024560552090406418,2997.4911718168346,540.2205070677322,1950.6242023717027,199.49908000100464
data_voz/interm/proporcion34.wav,proporcion,-252.5438690185547,68.68312072753906,-4.056992053985596,33.743221282958984,-5.042276859283447,20.330596923828125,3.5262844562530518,10.189115524291992,-13.774481773376465,8.71861743927002,-9.895218849182129,11.879891395568848,-20.81602668762207,9.992220878601074,-4.542750358581543,12.879663467407227,-17.578411102294922,10.584321022033691,-5.207038879394531,8.923178672790527,-11.2660493850708,7.035172939300537,0.8134183287620544,5.588643550872803,-7.6234130859375,6.918877601623535,0.37099410076530615,0.11921852113597711,0.02622682973742485,0.024049341678619385,3586.1643295475437,788.1489385705573,2070.7824742235,216.70722012208773
data_voz/interm/proporcion48.wav,proporcion,-148.4863739013672,43.61094284057617,12.959460258483887,54.30509567260742,-20.765522003173828,20.8811092376709,1.258971929550171,14.526780128479004,-17.518346786499023,7.820317268371582,-13.997596740722656,14.207526206970215,-27.89980125427246,12.488791465759277,0.37444064021110535,5.829272270202637,-10.704537391662598,6.197508811950684,-12.776674270629883,8.961173057556152,-7.669307708740234,8.894392013549805,4.591238975524902,5.979766368865967,-16.124589920043945,6.32568359375,0.315673828125,0.10356783719718628,0.047358620911836624,0.0226279329508543,3119.599710732271,944.9365712619409,1901.6668944070723,198.2278474288588
data_voz/interm/contar67.wav,contar,-196.07916259765625,65.85971069335938,-41.797420501708984,33.50856018066406,-12.86358642578125,21.04431915283203,-2.3065340518951416,10.781696319580078,-21.657548904418945,14.497624397277832,7.335850238800049,11.505678176879883,-19.491968154907227,9.590205192565918,5.605440616607666,12.639652252197266,-9.205942153930664,5.760548114776611,2.2627804279327393,5.81808614730835,-16.469745635986328,13.174200057983398,-4.05689811706543,11.474169731140137,-6.467006206512451,5.46534538269043,0.47509765625,0.12708234109126385,0.04324021190404892,0.030734442174434662,4078.2121754544946,756.0903172304639,1819.2175942008514,238.30494591205567
data_voz/interm/proporcion03.wav,proporcion,-220.30850219726562,91.4945068359375,31.83269500732422,41.94627380371094,-54.3172721862793,38.20627975463867,-7.55327033996582,22.705778121948242,-11.4660005569458,19.331268310546875,-20.66379737854004,15.889876365661621,-38.411903381347656,9.931751251220703,-8.948959350585938,11.159892082214355,-8.238179206848145,15.470113754272461,-15.939305305480957,10.340359687805176,-10.270601272583008,8.337601661682129,-4.9178876876831055,8.730294227600098,-11.408228874206543,3.437243700027466,0.2778049045138889,0.13041492321061932,0.04399473965167999,0.01945224404335022,2703.9919668570133,1075.6577433034834,1670.5019712815765,334.3069734544399
data_voz/interm/proporcion13.wav,proporcion,-249.39610290527344,84.92813110351562,73.63360595703125,51.743988037109375,-43.87700653076172,31.771514892578125,-10.099061012268066,18.068193435668945,0.34441766142845154,14.368988037109375,-8.788113594055176,20.390336990356445,-33.69785690307617,13.257458686828613,-26.541845321655273,13.433351516723633,-5.678817272186279,14.14731502532959,-0.30996835231781006,8.152178764343262,-24.16776466369629,7.98208475112915,9.79522705078125,8.405031204223633,-20.25030517578125,10.269818305969238,0.20299650493421054,0.10496341542484,0.03177742660045624,0.014400445856153965,2179.8592854867616,961.7843956259296,1664.4653898247495,301.6875652282733
data_voz/interm/salir72.wav,salir,-204.22625732421875,88.66914367675781,-29.5284423828125,23.90696144104004,-25.284942626953125,34.36513137817383,34.12309265136719,41.0864372253418,-42.820640563964844,28.89937400817871,-16.447986602783203,11.64399528503418,-34.339195251464844,14.503308296203613,-13.709243774414062,8.770210266113281,-6.2991533279418945,18.11220932006836,-10.98728084564209,5.498135089874268,-20.06956672668457,8.882980346679688,-13.661962509155273,8.77227783203125,-2.8674912452697754,6.385389804840088,0.3454026442307692,0.04673336382911716,0.06687549501657486,0.0349927581846714,3584.6726397315383,1018.5221744636094,1602.248182104014,288.4117112726736
data_voz/interm/salir41.wav,salir,-207.8492889404297,84.80941772460938,-20.948055267333984,32.288578033447266,-14.405021667480469,23.24898910522461,16.711393356323242,28.687320709228516,-10.762243270874023,10.143078804016113,-11.511462211608887,10.372353553771973,-29.496259689331055,15.690836906433105,-0.056953247636556625,6.36232328414917,-12.615877151489258,6.419106960296631,-2.695504903793335,15.502457618713379,-5.268291473388672,5.975505828857422,-3.836050033569336,7.0990753173828125,-17.22823143005371,7.759323596954346,0.3991582961309524,0.13733771676826043,0.041275206953287125,0.027338527143001556,3641.527207999211,753.9544363308979,1851.7853784840304,255.3118111011522
data_voz/interm/contar04.wav,contar,-209.5752410888672,77.4103775024414,40.27440643310547,22.00423812866211,-76.76054382324219,25.758743286132812,-3.307482957839966,18.834272384643555,-22.80914878845215,13.400433540344238,-17.2264347076416,6.539337158203125,-41.37409591674805,10.098716735839844,-8.490310668945312,11.390241622924805,-0.7166928648948669,14.823701858520508,-10.058490753173828,10.394389152526855,-12.839666366577148,13.3278226852417,-18.267860412597656,11.898592948913574,-7.912404537200928,7.994924068450928,0.18655598958333333,0.039546748872801414,0.06240228936076164,0.044106487184762955,2202.139810220298,296.42570723526956,1558.6075992755461,283.333539575566
data_voz/interm/salir74.wav,salir,-173.1358184814453,52.3509407043457,-13.62376594543457,31.962190628051758,-18.485000610351562,23.902746200561523,29.760387420654297,30.194591522216797,-31.998027801513672,7.692004680633545,-25.57293128967285,14.98378849029541,-3.2692837715148926,14.92738151550293,-4.266094207763672,12.926697731018066,-28.858600616455078,14.66777229309082,-2.658590078353882,5.013338565826416,-27.73848533630371,5.5174560546875,-12.895787239074707,8.583710670471191,7.900007724761963,4.2111334800720215,0.315185546875,0.05391560980688283,0.07041937857866287,0.030255962163209915,3228.103230807329,701.1711577726055,1698.5096606197264,185.18383873967474
data_voz/interm/contar29.wav,contar,-257.958984375,70.77262115478516,5.217235565185547,15.305099487304688,-14.701369285583496,18.717735290527344,-7.73020601272583,14.754383087158203,-16.01610565185547,8.85262680053711,-6.339320659637451,10.088485717773438,-19.396060943603516,6.434367656707764,-4.753115653991699,7.126763343811035,-11.3362455368042,9.33796215057373,-2.396974563598633,5.1069817543029785,-10.512449264526367,6.66040563583374,-1.4021342992782593,6.727085113525391,-10.63742446899414,6.544268608093262,0.37759560032894735,0.11613846664570326,0.022269967943429947,0.023942280560731888,3450.3436570085023,532.4059785226053,2160.733961333352,114.17381787293415
data_voz/interm/proporcion91.wav,proporcion,-219.6668243408203,71.57527923583984,-15.204423904418945,40.8787841796875,-12.548354148864746,24.11275863647461,14.504817008972168,13.547647476196289,-17.077892303466797,14.545097351074219,-13.253837585449219,16.37380027770996,-1.6851714849472046,11.11918830871582,-6.53180456161499,6.548415184020996,-15.711527824401855,9.081259727478027,5.521877288818359,7.861222267150879,-11.220662117004395,5.015841484069824,0.831872284412384,7.8922929763793945,-1.7897837162017822,7.1667351722717285,0.38770783253205127,0.11277193677636668,0.03958675637841225,0.044785402715206146,3639.2144797723895,755.8038883526383,1962.4882290246467,231.87200884074443
data_voz/interm/contar45.wav,contar,-240.52552795410156,89.53743743896484,18.436046600341797,29.431669235229492,-13.704421043395996,21.196653366088867,-4.178510665893555,17.504846572875977,-14.33920669555664,7.23729944229126,-7.190202236175537,9.235162734985352,-24.182756423950195,14.18031120300293,3.951547861099243,5.1807756423950195,-16.463106155395508,10.974358558654785,3.9531776905059814,8.907491683959961,-1.0114827156066895,4.611673355102539,1.1084831953048706,10.907087326049805,-20.19623565673828,8.023911476135254,0.31807084517045453,0.10707565217792549,0.024170638993382454,0.020937157794833183,3212.260592401978,633.3009240648748,2093.3160912678413,137.72557838476075
data_voz/interm/contar11.wav,contar,-229.60252380371094,97.22115325927734,49.82115173339844,16.745935440063477,-77.70962524414062,34.48336410522461,-16.86192512512207,16.892532348632812,-17.419326782226562,10.851832389831543,-31.9884033203125,15.599851608276367,-35.81815719604492,6.670532703399658,-3.8934829235076904,14.286283493041992,-7.376774787902832,16.936967849731445,-10.76175594329834,12.188401222229004,-5.93314790725708,11.647706985473633,-16.551681518554688,12.822754859924316,-14.00781536102295,4.908071041107178,0.18505859375,0.03767881674870698,0.04778917878866196,0.035324715077877045,2130.353582198817,423.92031781991756,1568.7477308037387,341.6076719336519
data_voz/interm/salir39.wav,salir,-240.17520141601562,95.36317443847656,-12.886752128601074,27.17972183227539,-7.560727119445801,18.115428924560547,10.173583984375,31.868064880371094,-12.09333610534668,6.110566139221191,-13.488801002502441,11.433557510375977,-28.237611770629883,16.872098922729492,0.9406000971794128,5.284857749938965,-11.73981761932373,7.012563228607178,-3.8236076831817627,13.719594955444336,-6.607657432556152,5.30511999130249,-2.8604609966278076,6.404953956604004,-15.357707023620605,5.182612419128418,0.40622877038043476,0.1274087831512717,0.03299056366086006,0.02677072584629059,3725.7285447377917,787.7231981868797,1935.8903355897985,245.86696594450058
data_voz/interm/salir09.wav,salir,-203.15701293945312,56.15709686279297,-1.4180759191513062,23.841686248779297,-45.208431243896484,30.757143020629883,29.02175521850586,33.55860900878906,-24.1859073638916,12.107621192932129,-24.3570613861084,7.595395088195801,-49.41382598876953,16.66859245300293,1.1692085266113281,10.816316604614258,-11.855896949768066,11.078988075256348,-18.13532066345215,9.532808303833008,-4.410174369812012,5.301842212677002,-18.67411231994629,11.564168930053711,-7.075075149536133,11.178125381469727,0.24739583333333334,0.04050347826847243,0.06468066573143005,0.046208903193473816,2919.618881967763,562.477413853027,1629.8020679140413,229.8493396608405
data_voz/interm/contar61.wav,contar,-208.16563415527344,71.64811706542969,-12.21660327911377,21.93763542175293,-21.946226119995117,21.469295501708984,2.0139849185943604,12.186678886413574,-24.936397552490234,17.297922134399414,1.3957514762878418,7.331155776977539,-6.264109134674072,7.410752296447754,1.0887349843978882,6.829586982727051,-5.898898124694824,6.471226692199707,0.9909005761146545,5.884731769561768,-14.40987491607666,10.489057540893555,2.707899808883667,7.125877380371094,-2.4335811138153076,4.867453575134277,0.4076009114583333,0.12383578036471748,0.03786027058959007,0.037406474351882935,3568.525505243886,700.7679742373825,1940.4846196102362,173.99367655218754
data_voz/interm/salir27.wav,salir,-215.72158813476562,63.829925537109375,-12.464835166931152,22.244386672973633,-6.864891529083252,18.237876892089844,4.488916397094727,23.16749382019043,-11.579373359680176,8.727460861206055,-8.073004722595215,12.830678939819336,-18.60994529724121,9.109617233276367,-0.8064911365509033,7.6316938400268555,-8.974717140197754,9.233552932739258,-4.461606025695801,9.979999542236328,-12.52193546295166,8.476192474365234,0.07639265060424805,6.651207447052002,-10.920100212097168,4.1065497398376465,0.4213201349431818,0.10471377364778207,0.0324694849550724,0.03239591047167778,3823.097010509645,637.1905531128039,2069.0708446691615,153.72680021731446
